-81.00 -41.40   42.9
-81.00 -41.00   36.3
-81.00 -40.60   32.6
-81.00 -40.20   32.5
-81.00 -39.80   28.8
-81.00 -39.40   24.3
-81.00 -39.00   21.4
-81.00 -38.60   21.6
-81.00 -38.20   19.6
-81.00 -37.80   17.8
-81.00 -37.40   20.4
-81.00 -37.00   14.3
-81.00 -36.60   14.5
-81.00 -36.20    9.5
-81.00 -35.80    8.3
-81.00 -35.40    6.0
-81.00 -35.00    5.0
-81.00 -34.60    2.0
-81.00 -34.20    3.5
-81.00 -33.80    6.2
-81.00 -33.40    3.5
-81.00 -33.00    2.9
-81.00 -32.60    2.4
-81.00 -32.20    3.3
-81.00 -31.80    1.2
-81.00 -31.40    1.6
-81.00 -31.00    2.2
-81.00 -30.60    2.6
-81.00 -30.20    2.4
-81.00 -29.80    4.0
-81.00 -29.40    4.8
-81.00 -29.00    2.7
-81.00 -28.60    2.2
-81.00 -28.20    1.4
-81.00 -27.80    1.0
-81.00 -27.40    0.9
-81.00 -27.00    0.3
-81.00 -26.60    0.1
-81.00 -26.20    0.3
-81.00 -25.80    0.0
-81.00 -25.40    0.0
-81.00 -25.00    0.0
-81.00 -24.60    0.0
-81.00 -24.20    0.0
-81.00 -23.80    0.1
-81.00 -23.40    0.0
-81.00 -23.00    0.0
-81.00 -22.60    0.0
-81.00 -22.20    0.0
-81.00 -21.80    0.1
-81.00 -21.40    0.0
-81.00 -21.00    0.0
-81.00 -20.60    0.2
-81.00 -20.20    0.4
-81.00 -19.80    0.2
-81.00 -19.40    0.0
-81.00 -19.00    0.0
-81.00 -18.60    0.0
-81.00 -18.20    0.3
-81.00 -17.80    0.7
-81.00 -17.40    0.7
-81.00 -17.00    1.1
-81.00 -16.60    0.5
-81.00 -16.20    0.3
-81.00 -15.80    0.5
-81.00 -15.40    1.4
-81.00 -15.00    0.9
-81.00 -14.60    0.6
-81.00 -14.20    1.3
-81.00 -13.80    2.6
-81.00 -13.40    5.4
-81.00 -13.00    4.1
-81.00 -12.60    2.1
-81.00 -12.20    2.5
-81.00 -11.80    2.9
-81.00 -11.40    1.9
-81.00 -11.00    1.4
-81.00 -10.60    1.4
-81.00 -10.20    0.9
-81.00  -9.80    0.2
-81.00  -9.40    0.1
-81.00  -9.00    0.1
-81.00  -8.60    0.2
-81.00  -8.20    0.2
-81.00  -7.80    0.1
-81.00  -7.40    0.4
-81.00  -7.00    2.5
-81.00  -6.60    2.2
-81.00  -6.20    0.6
-81.00  -5.80    0.5
-81.00  -5.40    0.3
-81.00  -5.00    0.5
-81.00  -4.60    0.5
-81.00  -4.20    0.9
-81.00  -3.80    0.8
-81.00  -3.40    0.1
-81.00  -3.00    0.0
-81.00  -2.60    0.0
-81.00  -2.20    0.1
