-81.40 -23.80    0.6
-81.40 -23.40    0.7
-81.40 -23.00    0.3
-81.40 -22.60    0.8
-81.40 -22.20    1.1
-81.40 -21.80    0.8
-81.40 -21.40    0.7
-81.40 -21.00    0.9
-81.40 -20.60    0.8
-81.40 -20.20    1.1
-81.40 -19.80    1.1
-81.40 -19.40    1.6
-81.40 -19.00    1.9
-81.40 -18.60    1.6
-81.40 -18.20    1.0
-81.40 -17.80    1.0
-81.40 -17.40    1.0
-81.40 -17.00    1.2
-81.40 -16.60    1.8
-81.40 -16.20    2.6
-81.40 -15.80    3.6
-81.40 -15.40    3.6
-81.40 -15.00    3.2
-81.40 -14.60    2.9
-81.40 -14.20    4.3
-81.40 -13.80    4.8
-81.40 -13.40    6.1
-81.40 -13.00    6.3
-81.40 -12.60    5.3
-81.40 -12.20    4.9
-81.40 -11.80    5.3
-81.40 -11.40    3.6
-81.40 -11.00    2.2
-81.40 -10.60    2.1
-81.40 -10.20    2.0
-81.40  -9.80    1.5
-81.40  -9.40    0.9
-81.40  -9.00    0.7
-81.40  -8.60    1.1
-81.40  -8.20    0.9
-81.40  -7.80    1.0
-81.40  -7.40    1.9
-81.40  -7.00    4.4
-81.40  -6.60    4.2
-81.40  -6.20    5.0
-81.40  -5.80    3.0
-81.40  -5.40    3.2
-81.40  -5.00    2.4
-81.40  -4.60    3.0
-81.40  -4.20    3.2
-81.40  -3.80    1.9
-81.40  -3.40    2.6
-81.40  -3.00    4.5
-81.40  -2.60    5.6
-81.40  -2.20    7.4
-81.40  -1.80   11.7
-81.40  -1.40   14.1
-81.40  -1.00   12.1
-81.40  -0.60   12.4
-81.40  -0.20    9.9
-81.40   0.20    9.4
-81.40   0.60   16.4
-81.40   1.00   20.2
-81.40   1.40   24.1
-81.40   1.80   30.3
-81.40   2.20   37.5
-81.40   2.60   50.7
-81.40   3.00  124.4
-81.40   3.40  196.9
-81.40   3.80  121.4
-81.40   4.20  125.9
-81.40   4.60  271.8
-81.40   5.00  432.2
-81.40   5.40  603.2
-81.40   5.80  527.5
-81.40   6.20  551.8
-81.40   6.60  676.0
-81.40   7.00  873.1
-81.40   7.40  510.8
-81.40   7.80  211.5
-81.40   8.20  199.6
-81.40   8.60  167.9
-81.40   9.00  257.2
-81.40   9.40  356.2
-81.40   9.80  396.8
-81.40  10.20  363.2
-81.40  10.60  271.7
-81.40  11.00  162.8
-81.40  11.40  155.7
-81.40  11.80  128.5
-81.40  12.20  127.3
-81.00 -50.20  100.1
-81.00 -49.80  102.5
-81.00 -49.40  111.9
-81.00 -49.00  106.4
-81.00 -48.60  110.8
-81.00 -48.20  108.9
-81.00 -47.80  102.5
