-82.20   7.00 1139.5
-82.20   7.40  898.3
-82.20   7.80  846.0
-82.20   8.20  331.9
-82.20   8.60  217.1
-82.20   9.00  195.7
-82.20   9.40  327.5
-82.20   9.80  490.1
-82.20  10.20  490.2
-82.20  10.60  444.2
-82.20  11.00  298.4
-82.20  11.40  183.8
-82.20  11.80  179.5
-82.20  12.20  257.5
-81.80 -50.20   98.5
-81.80 -49.80  108.1
-81.80 -49.40  113.0
-81.80 -49.00   97.2
-81.80 -48.60   91.0
-81.80 -48.20   88.9
-81.80 -47.80   83.1
-81.80 -47.40   83.3
-81.80 -47.00  101.3
-81.80 -46.60   79.3
-81.80 -46.20   69.1
-81.80 -45.80   81.7
-81.80 -45.40   95.2
-81.80 -45.00  111.7
-81.80 -44.60  131.7
-81.80 -44.20  140.9
-81.80 -43.80  147.2
-81.80 -43.40  156.4
-81.80 -43.00  145.5
-81.80 -42.60  124.5
-81.80 -42.20  112.1
-81.80 -41.80  105.5
-81.80 -41.40   89.9
-81.80 -41.00   75.6
-81.80 -40.60   58.2
-81.80 -40.20   50.3
-81.80 -39.80   60.9
-81.80 -39.40   63.3
-81.80 -39.00   78.0
-81.80 -38.60   78.0
-81.80 -38.20   79.1
-81.80 -37.80   67.8
-81.80 -37.40   71.9
-81.80 -37.00   60.9
-81.80 -36.60   54.3
-81.80 -36.20   56.2
-81.80 -35.80   57.7
-81.80 -35.40   62.6
-81.80 -35.00   64.3
-81.80 -34.60   56.3
-81.80 -34.20   63.7
-81.80 -33.80   76.9
-81.80 -33.40   81.9
-81.80 -33.00   79.2
-81.80 -32.60   50.9
-81.80 -32.20   36.6
-81.80 -31.80   31.7
-81.80 -31.40   32.5
-81.80 -31.00   31.4
-81.80 -30.60   29.9
-81.80 -30.20   38.1
-81.80 -29.80   33.5
-81.80 -29.40   18.9
-81.80 -29.00   13.9
-81.80 -28.60   11.9
-81.80 -28.20   11.9
-81.80 -27.80   11.8
-81.80 -27.40    6.0
-81.80 -27.00    3.0
-81.80 -26.60    2.1
-81.80 -26.20    1.3
-81.80 -25.80    2.3
-81.80 -25.40    1.9
-81.80 -25.00    1.8
-81.80 -24.60    2.1
-81.80 -24.20    1.5
-81.80 -23.80    0.7
-81.80 -23.40    0.4
-81.80 -23.00    0.3
-81.80 -22.60    0.6
-81.80 -22.20    0.7
-81.80 -21.80    0.7
-81.80 -21.40    0.8
-81.80 -21.00    1.4
-81.80 -20.60    1.4
-81.80 -20.20    2.2
-81.80 -19.80    1.4
-81.80 -19.40    1.4
-81.80 -19.00    1.5
-81.80 -18.60    1.3
-81.80 -18.20    1.1
-81.80 -17.80    1.0
-81.80 -17.40    1.2
-81.80 -17.00    1.2
-81.80 -16.60    1.8
-81.80 -16.20    2.7
-81.80 -15.80    3.7
-81.80 -15.40    3.6
-81.80 -15.00    3.4
-81.80 -14.60    2.8
-81.80 -14.20    3.1
-81.80 -13.80    4.4
-81.80 -13.40    5.3
-81.80 -13.00    5.5
-81.80 -12.60    4.0
-81.80 -12.20    4.5
-81.80 -11.80    6.9
-81.80 -11.40    6.4
-81.80 -11.00    3.5
-81.80 -10.60    2.0
-81.80 -10.20    1.6
-81.80  -9.80    1.4
-81.80  -9.40    1.0
-81.80  -9.00    1.1
-81.80  -8.60    1.1
-81.80  -8.20    1.2
-81.80  -7.80    2.5
-81.80  -7.40    2.9
-81.80  -7.00    3.9
-81.80  -6.60    4.4
-81.80  -6.20    4.0
-81.80  -5.80    2.9
-81.80  -5.40    2.4
-81.80  -5.00    2.5
-81.80  -4.60    4.5
-81.80  -4.20    5.5
-81.80  -3.80    5.1
-81.80  -3.40    3.0
-81.80  -3.00    4.2
-81.80  -2.60    5.0
-81.80  -2.20    5.2
-81.80  -1.80    8.7
-81.80  -1.40    7.3
-81.80  -1.00    8.7
-81.80  -0.60   11.8
-81.80  -0.20   11.1
-81.80   0.20   10.3
-81.80   0.60   18.0
-81.80   1.00   15.1
-81.80   1.40   16.2
-81.80   1.80   28.3
-81.80   2.20   36.4
-81.80   2.60   56.0
-81.80   3.00   75.4
-81.80   3.40  117.1
-81.80   3.80  112.1
-81.80   4.20  158.2
-81.80   4.60  258.3
-81.80   5.00  417.0
-81.80   5.40  571.0
-81.80   5.80  650.2
-81.80   6.20  777.3
-81.80   6.60  810.4
-81.80   7.00  857.9
-81.80   7.40  479.6
-81.80   7.80  621.2
-81.80   8.20  261.6
-81.80   8.60  215.6
-81.80   9.00  163.0
-81.80   9.40  475.3
-81.80   9.80  487.7
-81.80  10.20  429.6
-81.80  10.60  323.7
-81.80  11.00  202.4
-81.80  11.40  175.5
-81.80  11.80  153.8
-81.80  12.20  128.2
-81.40 -50.20  100.2
-81.40 -49.80  107.9
-81.40 -49.40  110.0
-81.40 -49.00  102.4
-81.40 -48.60  101.3
-81.40 -48.20   99.6
-81.40 -47.80   91.3
-81.40 -47.40   93.0
-81.40 -47.00   98.7
-81.40 -46.60   85.1
-81.40 -46.20   84.5
-81.40 -45.80   98.5
-81.40 -45.40  105.4
-81.40 -45.00  117.8
-81.40 -44.60  133.9
-81.40 -44.20  134.8
-81.40 -43.80  142.9
-81.40 -43.40  147.7
-81.40 -43.00  127.0
-81.40 -42.60  109.5
-81.40 -42.20   95.3
-81.40 -41.80   78.8
-81.40 -41.40   70.0
-81.40 -41.00   57.2
-81.40 -40.60   43.7
-81.40 -40.20   44.8
-81.40 -39.80   54.6
-81.40 -39.40   59.3
-81.40 -39.00   73.2
-81.40 -38.60   68.4
-81.40 -38.20   72.6
-81.40 -37.80   62.3
-81.40 -37.40   70.6
-81.40 -37.00   49.5
-81.40 -36.60   54.0
-81.40 -36.20   62.1
-81.40 -35.80   68.5
-81.40 -35.40   81.1
-81.40 -35.00   75.5
-81.40 -34.60   69.8
-81.40 -34.20   78.1
-81.40 -33.80   83.7
-81.40 -33.40   95.4
-81.40 -33.00   80.1
-81.40 -32.60   50.4
-81.40 -32.20   42.1
-81.40 -31.80   34.2
-81.40 -31.40   34.5
-81.40 -31.00   33.5
-81.40 -30.60   28.0
-81.40 -30.20   36.6
-81.40 -29.80   28.2
-81.40 -29.40   19.4
-81.40 -29.00   15.3
-81.40 -28.60   11.6
-81.40 -28.20   11.9
-81.40 -27.80   10.2
-81.40 -27.40    4.7
-81.40 -27.00    2.3
-81.40 -26.60    2.1
-81.40 -26.20    1.3
-81.40 -25.80    2.0
-81.40 -25.40    2.0
-81.40 -25.00    2.1
-81.40 -24.60    1.5
-81.40 -24.20    0.9
-81.40 -23.80    0.7
-81.40 -23.40    0.7
-81.40 -23.00    0.4
-81.40 -22.60    0.5
-81.40 -22.20    0.9
-81.40 -21.80    0.8
-81.40 -21.40    0.8
-81.40 -21.00    0.9
-81.40 -20.60    0.9
-81.40 -20.20    1.3
-81.40 -19.80    1.3
-81.40 -19.40    1.5
-81.40 -19.00    1.9
-81.40 -18.60    1.4
-81.40 -18.20    1.0
-81.40 -17.80    1.1
-81.40 -17.40    1.1
-81.40 -17.00    1.3
-81.40 -16.60    1.9
-81.40 -16.20    2.4
-81.40 -15.80    3.4
-81.40 -15.40    3.3
-81.40 -15.00    3.0
-81.40 -14.60    2.8
-81.40 -14.20    4.3
-81.40 -13.80    4.8
-81.40 -13.40    6.0
-81.40 -13.00    6.2
-81.40 -12.60    5.0
-81.40 -12.20    5.0
-81.40 -11.80    5.5
-81.40 -11.40    3.7
-81.40 -11.00    2.2
-81.40 -10.60    2.2
-81.40 -10.20    2.1
-81.40  -9.80    1.7
-81.40  -9.40    1.1
-81.40  -9.00    0.9
-81.40  -8.60    1.1
-81.40  -8.20    0.8
-81.40  -7.80    1.0
-81.40  -7.40    2.2
-81.40  -7.00    4.5
-81.40  -6.60    4.4
-81.40  -6.20    5.1
-81.40  -5.80    3.1
-81.40  -5.40    3.2
-81.40  -5.00    2.4
-81.40  -4.60    3.0
-81.40  -4.20    3.2
-81.40  -3.80    1.9
-81.40  -3.40    2.6
-81.40  -3.00    4.5
-81.40  -2.60    5.7
-81.40  -2.20    7.4
-81.40  -1.80   11.8
-81.40  -1.40   14.3
-81.40  -1.00   12.4
-81.40  -0.60   12.9
-81.40  -0.20   10.0
-81.40   0.20    9.4
-81.40   0.60   16.3
-81.40   1.00   20.3
-81.40   1.40   24.0
-81.40   1.80   30.1
-81.40   2.20   36.9
-81.40   2.60   49.9
-81.40   3.00  124.5
-81.40   3.40  200.2
-81.40   3.80  129.5
-81.40   4.20  137.4
-81.40   4.60  284.8
-81.40   5.00  443.0
-81.40   5.40  606.3
-81.40   5.80  519.4
-81.40   6.20  537.8
-81.40   6.60  662.2
-81.40   7.00  863.7
-81.40   7.40  505.8
-81.40   7.80  205.6
-81.40   8.20  193.9
-81.40   8.60  163.1
-81.40   9.00  256.4
-81.40   9.40  362.0
-81.40   9.80  401.9
-81.40  10.20  365.8
-81.40  10.60  271.4
-81.40  11.00  163.1
-81.40  11.40  156.3
-81.40  11.80  127.1
-81.40  12.20  123.8
-81.00 -50.20   98.9
-81.00 -49.80  101.1
-81.00 -49.40  110.5
-81.00 -49.00  105.2
-81.00 -48.60  109.4
-81.00 -48.20  107.5
-81.00 -47.80  101.5
-81.00 -47.40   98.5
-81.00 -47.00  100.5
-81.00 -46.60   97.2
-81.00 -46.20  102.2
-81.00 -45.80  107.0
-81.00 -45.40  112.9
-81.00 -45.00  125.1
-81.00 -44.60  135.3
-81.00 -44.20  129.7
-81.00 -43.80  131.3
-81.00 -43.40  129.7
-81.00 -43.00  116.9
-81.00 -42.60   97.3
-81.00 -42.20   80.8
-81.00 -41.80   63.0
-81.00 -41.40   52.6
-81.00 -41.00   46.3
-81.00 -40.60   42.2
-81.00 -40.20   47.5
-81.00 -39.80   53.5
-81.00 -39.40   64.9
-81.00 -39.00   64.8
-81.00 -38.60   70.8
-81.00 -38.20   69.1
-81.00 -37.80   65.2
-81.00 -37.40   57.5
-81.00 -37.00   46.0
-81.00 -36.60   58.3
-81.00 -36.20   60.9
-81.00 -35.80   77.7
-81.00 -35.40   88.8
-81.00 -35.00   85.8
-81.00 -34.60   92.2
-81.00 -34.20   90.8
-81.00 -33.80  100.2
-81.00 -33.40   96.1
-81.00 -33.00   79.0
-81.00 -32.60   53.8
-81.00 -32.20   44.3
-81.00 -31.80   37.6
-81.00 -31.40   36.8
-81.00 -31.00   32.4
-81.00 -30.60   28.3
-81.00 -30.20   35.0
-81.00 -29.80   31.6
-81.00 -29.40   27.3
-81.00 -29.00   18.5
-81.00 -28.60   12.3
-81.00 -28.20   13.2
-81.00 -27.80    9.0
-81.00 -27.40    4.0
-81.00 -27.00    2.4
-81.00 -26.60    3.7
-81.00 -26.20    2.4
-81.00 -25.80    1.9
-81.00 -25.40    1.7
-81.00 -25.00    2.5
-81.00 -24.60    1.2
-81.00 -24.20    1.1
-81.00 -23.80    0.9
-81.00 -23.40    1.0
-81.00 -23.00    0.7
